company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
CAT,Industrial Goods,GRU,regression,10,1,2,0.2568337384180807,0.39207351207733154,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,3,0.2556870100486219,0.39244043827056885,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,4,0.2511295658260135,0.39290159940719604,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,5,0.2575268101452583,0.3934323489665985,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,6,0.2523261801381806,0.3943411707878113,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,7,0.25055737770981523,0.3954947292804718,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,8,0.2511975043383076,0.39690500497817993,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,9,0.25201338364850334,0.397996723651886,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,10,0.2511822453994847,0.3990755081176758,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,11,0.24814721253050032,0.39990824460983276,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,12,0.255408874558444,0.4011858105659485,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,13,0.25852367057273135,0.4021223783493042,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,14,0.2600966077953128,0.4029185473918915,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,15,0.2633903356053721,0.4036461114883423,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,16,0.2431129245602306,0.40435847640037537,398,42,64
