date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-07-11,60793.84556540134,30555.424108062318,101851.41369354102,101851.41369354102,13.368569520346426,0.00013127284114777815,0,HYBRID_KELLY_MPT,33954.11154012207,30238.421457339016,True,False,"{'SLB': 0.23875452147513634, 'CODI': 1.413799632921098e-16, 'KO': 0.0, 'MA': 0.2999999999999998, 'ABBV': 0.0, 'MMM': 0.0, 'AMZN': 0.30000000000000004, 'INTC': 0.16124547852486373, 'PCG': 3.339342691255354e-17}","[{'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10174.203219129975, 'prob_up': 0.9990234375, 'expected_rise': 0.029366263389547915, 'actual_return': -0.006863256227758074, 'pnl': -69.82816360617005, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 10174.203219129975, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012711988080068168, 'actual_return': -0.021095838819342627, 'pnl': -214.63335122600284, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 4234.083697807777, 'prob_up': 0.67694091796875, 'expected_rise': 0.008417770598956754, 'actual_return': 0.013747729042071777, 'pnl': 58.20903541891463, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 5646.573322607059, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012118755109174576, 'actual_return': 0.042436542526462784, 'pnl': 239.6210489336047, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.009966878710302945, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.09741271986997349, 'investment_amount': 10186.233462036615, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 10185.141369354104, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009070107611230787, 'prob_up': 0.6844970703125, 'investment_fraction': 0.075481776642855, 'investment_amount': 8106.697652875248, 'predicted_prob': 0.6844970703125, 'allocated_amount': 8106.697652875248, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008420000019839672, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07269918210083175, 'investment_amount': 5474.946963173581, 'predicted_prob': 0.67694091796875, 'allocated_amount': 5474.946963173581, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012096562583760635, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07696731219799124, 'investment_amount': 10186.233462036622, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 6471.6354719360825, 'exit_date': Timestamp('2017-07-18 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-12,41178.31879028314,30553.644640981525,101845.48213660507,101845.48213660507,-5.9315569359301605,-5.823735499432825e-05,0,HYBRID_KELLY_MPT,22910.323938037058,10624.674149301623,True,False,"{'SLB': 0.30000000000000004, 'CODI': 0.0, 'MO': 7.372574772901431e-17, 'MA': 0.30000000000000004, 'ABBV': 1.2663481374630694e-16, 'HON': 0.0, 'AMZN': 0.29999999999999993, 'CSCO': 0.09999999999999984, 'PCG': 2.477401964129378e-17}","[{'date': Timestamp('2017-07-05 00:00:00'), 'exit_date': Timestamp('2017-07-12 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 7312.294569645545, 'prob_up': 0.812255859375, 'expected_rise': 0.018554809402211866, 'actual_return': 0.009326728350328217, 'pnl': 68.19978506866418, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-05 00:00:00'), 'exit_date': Timestamp('2017-07-12 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 3316.5316695112124, 'prob_up': 0.7301587301587301, 'expected_rise': 0.01276145066324249, 'actual_return': -0.022352068181975104, 'pnl': -74.13134200459434, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.009975463762598443, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.09744088168682939, 'investment_amount': 6873.097181411118, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 6873.097181411118, 'exit_date': Timestamp('2017-07-19 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009073236498372968, 'prob_up': 0.6844970703125, 'investment_fraction': 0.0755078153593212, 'investment_amount': 6873.097181411118, 'predicted_prob': 0.6844970703125, 'allocated_amount': 3751.5769678905053, 'exit_date': Timestamp('2017-07-19 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-13,30553.644640981525,30553.644640981525,101845.48213660507,101845.48213660507,0.0,0.0,0,HYBRID_KELLY_MPT,16456.80120517084,0.0,True,False,"{'SLB': 0.3, 'CODI': 5.377642775528102e-17, 'MO': 3.712308238590367e-16, 'MA': 0.2999999999999998, 'ABBV': 4.683753385137379e-17, 'HON': 2.1255783591578314e-16, 'AMZN': 0.29999999999999977, 'CSCO': 0.09999999999999978, 'PPL': 3.881443777498106e-17}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-14,30553.644640981525,30553.644640981525,101845.48213660507,101845.48213660507,0.0,0.0,0,HYBRID_KELLY_MPT,16422.11852705927,0.0,True,False,"{'SLB': 0.30000000000000004, 'CODI': 0.0, 'MO': 6.762711050878335e-17, 'MA': 0.30000000000000004, 'ABBV': 0.0, 'UTX': 1.658829323902822e-17, 'AMZN': 0.30000000000000004, 'CSCO': 0.09999999999999985, 'PCG': 6.179952383167376e-18}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-17,61586.74773771911,30851.79473441118,102449.84334435975,102449.84334435975,604.3612077546599,0.005934099334362619,0,HYBRID_KELLY_MPT,33929.87339029027,30734.95300330792,True,False,"{'SLB': 0.2999999999999996, 'CODI': 8.651933336434323e-17, 'MO': 6.711211447685271e-17, 'C': 0.29999999999999977, 'ABBV': 2.6996634094889054e-17, 'HON': 0.0, 'AMZN': 0.29999999999999966, 'VZ': 0.1000000000000007, 'PPL': 1.6588293239028215e-16}","[{'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'HON', 'sector': 'Industrial Goods', 'allocated_amount': 10183.804512402066, 'prob_up': 0.77110595703125, 'expected_rise': 0.010494398771312554, 'actual_return': 0.004231887976362314, 'pnl': 43.096719869658585, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 10183.804512402066, 'prob_up': 0.7388916015625, 'expected_rise': 0.01019628580423753, 'actual_return': 0.0382954199064105, 'pnl': 389.99307004723516, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'SLB', 'sector': 'Basic Matierials', 'allocated_amount': 3794.1191944946163, 'prob_up': 0.6844970703125, 'expected_rise': 0.009061431633504636, 'actual_return': 0.022647345758143533, 'pnl': 85.9267292453286, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 6267.013669684173, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012098551624432581, 'actual_return': 0.013618079214551715, 'pnl': 85.3446885924375, 'exit_reason': 'scheduled'}]","[{'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.01280199726168105, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09464034649479552, 'investment_amount': 10178.962017087073, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 10178.962017087073, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'VZ', 'sector': 'Technology', 'expected_rise': 0.007300751594125198, 'prob_up': 0.7272727272727273, 'investment_fraction': 0.08743879019861915, 'investment_amount': 3392.9873390290504, 'predicted_prob': 0.7272727272727273, 'allocated_amount': 3392.9873390290504, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009084588714693111, 'prob_up': 0.6844970703125, 'investment_fraction': 0.0756022163098648, 'investment_amount': 10178.962017087068, 'predicted_prob': 0.6844970703125, 'allocated_amount': 10178.962017087068, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012109425116152182, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07700232621966319, 'investment_amount': 10178.96201708707, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 6984.04163010473, 'exit_date': Timestamp('2017-07-24 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-18,61721.06083182261,30924.20639532964,103080.68798443215,103080.68798443215,630.8446400723931,0.006157594970174651,0,HYBRID_KELLY_MPT,34189.89085098314,30796.854436492955,True,False,"{'SLB': 0.29999999999999993, 'CODI': 0.0, 'MO': 0.0, 'MA': 0.29999999999999993, 'ABBV': 0.0, 'HON': 0.0, 'AMZN': 0.29999999999999993, 'VZ': 0.10000000000000016, 'PPL': 0.0}","[{'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 10185.141369354104, 'prob_up': 0.7333333333333333, 'expected_rise': 0.009966878710302945, 'actual_return': 0.02817354838186703, 'pnl': 286.95157314565324, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'SLB', 'sector': 'Basic Matierials', 'allocated_amount': 8106.697652875248, 'prob_up': 0.6844970703125, 'expected_rise': 0.009070107611230787, 'actual_return': 0.005927937286397178, 'pnl': 48.055995286027674, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 5474.946963173581, 'prob_up': 0.67694091796875, 'expected_rise': 0.008420000019839672, 'actual_return': 0.017983521107518774, 'pnl': 98.45882427477791, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 6471.6354719360825, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012096562583760635, 'actual_return': 0.030498974829755943, 'pnl': 197.3782473659343, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.01004023105714206, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.09765230641577555, 'investment_amount': 10256.96725529494, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 10256.96725529494, 'exit_date': Timestamp('2017-07-25 00:00:00')}, {'ticker': 'VZ', 'sector': 'Technology', 'expected_rise': 0.007293584298691869, 'prob_up': 0.7272727272727273, 'investment_fraction': 0.08740453181224915, 'investment_amount': 3418.9890850983193, 'predicted_prob': 0.7272727272727273, 'allocated_amount': 3418.9890850983193, 'exit_date': Timestamp('2017-07-25 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009082959502082998, 'prob_up': 0.6844970703125, 'investment_fraction': 0.07559614490680137, 'investment_amount': 10256.96725529494, 'predicted_prob': 0.6844970703125, 'allocated_amount': 10256.96725529494, 'exit_date': Timestamp('2017-07-25 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012092033139381533, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07695497213198155, 'investment_amount': 10256.96725529494, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 6863.930840804758, 'exit_date': Timestamp('2017-07-25 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-19,41806.70239343387,31001.55294997043,103338.50983323476,103338.50983323476,257.82184880261747,0.0025011653864934758,0,HYBRID_KELLY_MPT,23032.26559822976,10805.149443463444,True,False,"{'SLB': 0.2999999999999995, 'CODI': 1.2424956896683876e-16, 'MO': 0.0, 'MA': 0.2999999999999998, 'ABBV': 1.3021268091550903e-16, 'HON': 0.0, 'AMZN': 0.29999999999999977, 'VZ': 0.10000000000000034, 'SO': 3.519320251887946e-16}","[{'date': Timestamp('2017-07-12 00:00:00'), 'exit_date': Timestamp('2017-07-19 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 6873.097181411118, 'prob_up': 0.7333333333333333, 'expected_rise': 0.009975463762598443, 'actual_return': 0.0220306036241269, 'pnl': 151.41847967377214, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-12 00:00:00'), 'exit_date': Timestamp('2017-07-19 00:00:00'), 'ticker': 'SLB', 'sector': 'Basic Matierials', 'allocated_amount': 3751.5769678905053, 'prob_up': 0.6844970703125, 'expected_rise': 0.009073236498372968, 'actual_return': 0.028362304716001985, 'pnl': 106.40336912884531, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.010048238094220183, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.09767831831202145, 'investment_amount': 6909.6796794689235, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 6909.6796794689235, 'exit_date': Timestamp('2017-07-26 00:00:00')}, {'ticker': 'VZ', 'sector': 'Technology', 'expected_rise': 0.00746793529172608, 'prob_up': 0.73253173828125, 'investment_fraction': 0.08954390923027951, 'investment_amount': 2303.2265598229837, 'predicted_prob': 0.73253173828125, 'allocated_amount': 2303.2265598229837, 'exit_date': Timestamp('2017-07-26 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009061705713673488, 'prob_up': 0.6844970703125, 'investment_fraction': 0.0755168304784915, 'investment_amount': 6909.679679468915, 'predicted_prob': 0.6844970703125, 'allocated_amount': 1592.2432041715365, 'exit_date': Timestamp('2017-07-26 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-20,31001.552949970428,31001.55294997043,103338.50983323476,103338.50983323476,0.0,0.0,0,HYBRID_KELLY_MPT,20188.11220840822,0.0,True,False,"{'SNP': 0.29999999999999877, 'CODI': 0.027927141493868036, 'MO': 2.4170501048473136e-16, 'C': 0.2999999999999996, 'ABBV': 2.954483717484697e-16, 'HON': 0.0, 'AMZN': 0.29999999999999977, 'VZ': 0.072072858506133, 'PCG': 3.0663024100645805e-16}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-21,31001.552949970428,31001.55294997043,103338.50983323476,103338.50983323476,0.0,0.0,0,HYBRID_KELLY_MPT,21141.371888637914,0.0,True,False,"{'SNP': 0.29999999999999993, 'CODI': 0.013345815156822545, 'MO': 1.0197052248455593e-16, 'C': 0.29999999999999966, 'ABBV': 1.1766233316695852e-16, 'BA': 0.027307597220312733, 'AMZN': 0.29999999999999977, 'VZ': 0.05934658762286522, 'PCG': 0.0}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-24,61766.6569592002,31010.598251746975,103368.6608391566,103368.6608391566,30.151005921833246,0.0002917693120454423,0,HYBRID_KELLY_MPT,38669.18078055792,30756.05870745322,True,False,"{'SNP': 0.2999999999999994, 'CODI': 0.05247015612879311, 'MO': 3.165505535155461e-16, 'C': 0.29999999999999966, 'ABBV': 2.2846922623449665e-16, 'GD': 0.01895590100087842, 'AMZN': 0.29999999999999977, 'CSCO': 0.028573942870328956, 'SO': 2.844510540587973e-16}","[{'date': Timestamp('2017-07-17 00:00:00'), 'exit_date': Timestamp('2017-07-24 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 10178.962017087073, 'prob_up': 0.7301587301587301, 'expected_rise': 0.01280199726168105, 'actual_return': -0.010923297593197656, 'pnl': -111.18783130249759, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-17 00:00:00'), 'exit_date': Timestamp('2017-07-24 00:00:00'), 'ticker': 'VZ', 'sector': 'Technology', 'allocated_amount': 3392.9873390290504, 'prob_up': 0.7272727272727273, 'expected_rise': 0.007300751594125198, 'actual_return': 0.00114519010535985, 'pnl': 3.8856155282673157, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-17 00:00:00'), 'exit_date': Timestamp('2017-07-24 00:00:00'), 'ticker': 'SLB', 'sector': 'Basic Matierials', 'allocated_amount': 10178.962017087068, 'prob_up': 0.6844970703125, 'expected_rise': 0.009084588714693111, 'actual_return': -0.006135028994911362, 'pnl': -62.4482271129306, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-17 00:00:00'), 'exit_date': Timestamp('2017-07-24 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 6984.04163010473, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012109425116152182, 'actual_return': 0.028622602698603394, 'pnl': 199.9014488089941, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02927530845288571, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961704528108712, 'investment_amount': 11600.754234167352, 'predicted_prob': 0.9990234375, 'allocated_amount': 10336.86608391566, 'exit_date': Timestamp('2017-07-31 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012806753290621361, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09481703640433801, 'investment_amount': 11600.754234167363, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 10336.86608391566, 'exit_date': Timestamp('2017-07-31 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012069627273351997, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07689385151932955, 'investment_amount': 11600.754234167367, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 10082.3265396219, 'exit_date': Timestamp('2017-07-31 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-25,62268.97382933358,31149.054594075074,103830.18198025024,103830.18198025024,461.52114109365476,0.004464807199270782,0,HYBRID_KELLY_MPT,39494.28858801366,31119.919235258505,True,False,"{'SNP': 0.29999999999999966, 'CODI': 0.056362499520576294, 'PM': 0.011573463975097089, 'C': 0.3000000000000001, 'ABBV': 9.78581521879042e-17, 'UTX': 0.0, 'AMZN': 0.3000000000000001, 'CSCO': 0.032064036504326716, 'SO': 0.0}","[{'date': Timestamp('2017-07-18 00:00:00'), 'exit_date': Timestamp('2017-07-25 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 10256.96725529494, 'prob_up': 0.7333333333333333, 'expected_rise': 0.01004023105714206, 'actual_return': 0.017615227019136537, 'pnl': 180.67880672987013, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-18 00:00:00'), 'exit_date': Timestamp('2017-07-25 00:00:00'), 'ticker': 'VZ', 'sector': 'Technology', 'allocated_amount': 3418.9890850983193, 'prob_up': 0.7272727272727273, 'expected_rise': 0.007293584298691869, 'actual_return': 0.014298869596428343, 'pnl': 48.887679079432715, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-18 00:00:00'), 'exit_date': Timestamp('2017-07-25 00:00:00'), 'ticker': 'SLB', 'sector': 'Basic Matierials', 'allocated_amount': 10256.96725529494, 'prob_up': 0.6844970703125, 'expected_rise': 0.009082959502082998, 'actual_return': 0.012541583559987801, 'pnl': 128.63861190434022, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-18 00:00:00'), 'exit_date': Timestamp('2017-07-25 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 6863.930840804758, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012092033139381533, 'actual_return': 0.01505202278056439, 'pnl': 103.3160433800117, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029225149139876866, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961672353249615, 'investment_amount': 11848.286576404085, 'predicted_prob': 0.9990234375, 'allocated_amount': 10383.018198025025, 'exit_date': Timestamp('2017-08-01 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.01281425785593112, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09487259776528774, 'investment_amount': 11848.286576404102, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 10383.018198025025, 'exit_date': Timestamp('2017-08-01 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.01206694502249547, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07688652595807503, 'investment_amount': 11848.286576404102, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 10353.882839208454, 'exit_date': Timestamp('2017-08-01 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
